ID,0
480,15.182129602438833
742,27.91797272443395
743,27.544913302441984
744,26.818945953184688
745,26.127092881262904
793,20.359636171022647
794,21.55088278152564
800,27.882221399382047
801,27.413940646239965
802,26.8246423440562
948,21.216089101684453
949,22.24478508199297
954,25.222164986266346
955,24.21896465194035
956,23.477676370716452
1512,13.39396409971269
1513,14.19366327107964
1552,24.736576290604013
1553,23.693935501325708
1554,22.933570545135886
1558,21.679522734022655
1559,20.644388960534513
1560,18.593565667624137
1561,19.6355515502738
1637,22.46567452849084
1638,23.24401948068722
1639,24.31657699513257
1717,12.331028032234409
1718,12.754473840020731
1719,13.919089103265835
1720,13.4174004853542
1721,14.732556811740446
1901,27.81360455143569
1985,27.065165921261013
1986,25.71275708096995
1987,26.305594433458992
1988,21.857339020029553
1989,22.851847186745356
1990,24.677926085386062
1991,23.773318022085604
2037,21.47195126491602
2038,22.472005651962796
2039,20.487148184755434
2040,19.461472873049562
2041,24.395412480062788
2042,23.673137798128458
2043,25.372718554648838
2073,26.892358253206304
2074,25.50166471595196
2075,26.109707084995435
2076,21.602991638102644
2077,22.60243021116981
2078,24.447900870599746
2079,23.532412981315836
2115,25.292874751014562
2116,26.070369885252376
2117,24.470922828093542
2118,23.557409867940386
2119,27.3875137842578
2120,26.92349907189743
2121,27.947365248817896
2147,27.836410404685054
2148,26.758862491806326
2149,27.24507923453576
2180,27.969105786589875
2181,25.33717869941214
2182,26.109632790460054
2183,27.368604213296635
2184,26.77469436756249
2206,16.965908995448917
2207,18.057011212804426
2274,12.341902556622674
2275,28.032387055182028
2316,13.316479949786071
2317,13.949061082997073
2318,14.641456779516128
2319,15.434657239423657
2320,18.347041684979303
2322,17.246305639861156
2323,16.514501228764377
2357,25.92547687444474
2358,26.497295974391122
2360,27.22588529994932
2361,24.92217054639721
2362,24.03894521009624
2363,23.132899869986822
2364,22.152475082731804
2489,12.410498526294361
2491,12.205382654345902
2492,12.135235467036484
2493,12.304545645364696
2494,12.170031641647313
2521,22.672607880810666
2522,21.682377392672752
2523,20.706098633727397
2524,23.855556154180352
2525,24.56421549564123
2527,25.519345018626936
2568,24.125356310273993
2570,23.058914762793187
2571,22.28998962088338
2572,19.051960070121474
2573,18.057317567299407
2574,20.027786824807663
2575,21.042030232179517
2605,27.655977366418632
2606,27.119429880263432
2607,25.785623525896543
2608,26.50815266008398
2636,21.46153723772081
2637,20.440369603691167
2638,22.428460289538954
2639,23.398090426038756
2642,26.112027968960696
2643,24.540484878183516
