ID,0
480,16.0185405
742,30.1430225
743,29.181409000000002
744,27.5731165
745,26.151932
793,15.685717
794,16.544227
800,24.6754195
801,23.720014999999997
802,22.570442
948,18.469053
949,19.9935045
954,25.3205435
955,23.374793
956,22.030041
1512,11.620152
1513,12.530704499999999
1552,27.9291985
1553,25.977086
1554,24.0344295
1558,21.926779500000002
1559,20.269975000000002
1560,17.2947815
1561,18.7276575
1637,20.3359925
1638,21.6006195
1639,23.532393499999998
1717,12.9332205
1718,13.2172415
1719,13.885022500000002
1720,13.5981525
1721,14.391010000000001
1901,23.6356235
1985,34.347736
1986,31.335199
1987,32.503952
1988,23.943635
1989,26.380031000000002
1990,29.200685
1991,27.6755085
2037,22.2503745
2038,24.571618
2039,20.639622000000003
2040,19.082766499999998
2041,28.2787985
2042,26.832141
2043,30.335085
2073,27.9477585
2074,25.735630999999998
2075,26.5687825
2076,20.7927265
2077,21.855433499999997
2078,24.102081
2079,22.912289
2115,31.2157755
2116,33.215532499999995
2117,29.538166500000003
2118,27.77065
2119,36.02753
2120,34.990761
2121,37.0739095
2147,30.439144
2148,28.246264
2149,29.1905465
2180,33.687870000000004
2181,27.681821999999997
2182,29.484401500000004
2183,32.3994295
2184,30.774426499999997
2206,13.001047750000001
2207,14.1655845
2274,14.032681499999999
2275,28.7205815
2316,9.5580457
2317,10.267937
2318,11.0857815
2319,12.086028500000001
2320,15.499364
2322,14.7529005
2323,13.63119675
2357,28.901936499999998
2358,30.066205
2360,31.7010625
2361,26.449108
2362,24.7912025
2363,23.3777305
2364,21.787488000000003
2489,17.068623000000002
2491,16.684805
2492,16.432408
2493,15.819133
2494,16.076821000000002
2521,23.282874999999997
2522,21.4848215
2523,19.769440000000003
2524,25.497369
2525,26.89083
2527,28.7297915
2568,24.518669
2570,22.4180585
2571,20.9880925
2572,16.387685
2573,15.380956
2574,17.4557225
2575,18.9123765
2605,25.7937655
2606,25.690815
2607,24.5966515
2608,25.262600000000003
2636,23.190421999999998
2637,21.350257499999998
2638,24.9841835
2639,26.845208
2642,32.585203
2643,29.149455500000002
2644,30.5674
2672,27.959185499999997
2673,27.1385125
2674,28.363024499999998
2676,25.454891000000003
2677,24.187336000000002
2678,21.955257500000002
2679,23.0465435
2712,10.8960485
2717,33.234262
2718,32.1608095
2719,34.031082999999995
2749,18.216683
2751,26.849533
2752,26.856979499999998
2771,12.282271999999999
2772,11.99206075
2773,12.696931
2774,13.17226075
2776,15.1474565
2777,13.925204
2778,14.4890375
2842,26.032090000000004
2843,25.1120265
2844,22.098042
2845,23.851442499999997
2881,30.658381
2882,29.998611500000003
2883,29.173959500000002
2884,23.1444135
2885,21.343911
2886,24.8765745
2887,26.6832105
2918,31.105774500000003
2919,30.1660215
2920,28.6579935
2921,25.45608
2922,27.208517
2952,31.939881500000002
2953,32.2067795
2954,27.454561
2955,25.672492
2956,29.135585
2957,30.8008935
3026,31.566878499999998
3027,31.875923
3028,28.930732999999996
3029,30.3652345
3030,26.8479455
3031,25.089346999999997
3184,31.948905
3185,31.119794
3186,32.679516500000005
3187,24.150669
3188,25.911055500000003
3189,29.1541365
3190,27.619051000000002
3395,32.848766499999996
3396,29.712225
3397,31.113864999999997
3398,25.694004
3399,27.503582
3400,23.951685
3401,22.3008645
3436,20.258706
3437,18.5664595
3438,23.9283935
3439,22.495645
3440,25.9618515
3497,24.007927000000002
3498,20.969103
3499,22.140417499999998
3500,18.558734
3501,19.588422
3502,16.66506
3503,17.583353000000002
3588,15.794752500000001
3589,14.6395155
3590,17.573555
3623,26.3280445
3624,23.682924999999997
3625,24.7866775
3626,22.4152125
3627,21.427217499999998
3652,14.140100499999999
3653,12.9820855
3654,13.4226195
3659,11.883372
3660,12.350984
3661,11.520809
3687,16.741153
3688,15.954792499999998
3689,18.5198745
3690,17.567219
3695,21.018693499999998
3696,19.948332
3697,23.154459
3721,37.2615205
3722,35.3043305
3723,36.246768
3724,32.198935500000005
3725,33.5319375
3726,29.190112
3727,30.9962065
3755,21.7941905
3756,20.172742
3757,25.194867
3758,23.4672615
3759,29.6853175
3760,28.218850500000002
3761,31.049636
3790,35.4162365
3791,33.304626999999996
3792,34.265314000000004
3793,29.5551185
3794,31.2517555
3795,26.618561
3796,27.932055499999997
3821,29.0271385
3822,27.5221005
3823,29.4875815
3825,23.790573000000002
3826,22.582345
3827,25.7967865
3828,24.6511875
3852,13.533472
3853,12.47137125
3854,12.886299999999999
3910,20.978574000000002
3911,20.160967
3912,22.280717000000003
3914,18.1614385
3915,19.0013125
3916,16.7985535
3917,17.442469
3918,14.997652
3919,14.777431
3921,15.580312999999999
3922,14.915939250000001
3923,15.2433125
3971,22.486351000000003
3972,21.295004000000002
3973,24.228981
3975,18.7094735
3976,19.641567000000002
3977,17.9157175
3978,17.148124000000003
4001,19.677126
4002,21.445312
4003,25.103351
4004,23.2324955
4006,30.8103105
4007,27.4438505
4008,28.914825
4026,35.9069525
4027,35.624425
4028,36.15177
4029,32.976969
4030,34.418071
4031,31.237748000000003
4057,30.8707695
4059,28.070515999999998
4060,29.4426815
4061,22.816004999999997
4062,21.3898495
4063,25.843132
4064,24.229143
4095,36.6397385
4096,36.37361
4097,34.078954
4098,35.364126
4099,30.6263825
4100,32.304298
4156,22.738488500000003
4157,22.092883999999998
4158,18.171451
4159,17.4197395
4160,19.538633499999996
4161,18.8611965
4184,19.1367805
4185,20.260435
4186,16.9789735
4187,18.0796545
4188,22.873991
4189,21.7790155
4190,25.105359999999997
4268,29.596389
4269,27.591082
4270,28.8119735
4271,22.359834499999998
4272,20.9622705
4273,25.462798
4274,23.730520499999997
4291,14.677117999999998
4292,15.6515585
4298,25.338434
4332,29.813330999999998
4333,29.850167
4334,29.766988499999997
4335,25.2401465
4336,26.617293500000002
4337,27.9097185
4338,28.833852999999998
4379,22.708292
4380,20.8178165
4381,19.065851000000002
4382,17.4670065
4383,24.955818999999998
4384,27.179320500000003
4385,28.751415
4415,21.0506065
4416,19.914246
4417,19.089304
4418,15.684205500000001
4419,16.417936249999997
4420,17.231333499999998
4421,18.145901000000002
4450,22.461364
4451,21.026457
4452,19.804095500000003
4453,18.66715
4454,25.1448805
4455,26.614155000000004
4456,28.142207999999997
4481,16.5475555
4482,16.014978999999997
4483,15.652108499999999
4488,14.3733015
4489,14.71039
4490,15.103376
4534,14.779491499999999
4535,14.52779625
4536,14.2990095
4537,14.109438
4540,14.714512249999999
4541,15.0632415
4542,15.4454475
4580,33.2147265
4581,31.337866499999997
4582,29.4096355
4586,21.722730499999997
4587,23.5190325
4588,25.296724000000005
4589,27.13912
4603,21.914992
4604,20.090638499999997
4605,18.452844499999998
4606,16.877943
4609,24.219002000000003
4610,25.6208945
4611,27.59252
4614,13.899183999999998
4651,27.663109
4653,25.766795000000002
4654,24.362472500000003
4655,19.0689425
4656,20.2430765
4657,21.367876
4658,22.5507
4678,31.712884000000003
4679,32.444609
4680,33.181959500000005
4681,29.985591999999997
4682,28.535054499999998
4683,26.7422045
4684,24.860913
4700,23.117778
4701,26.066678000000003
4703,25.064557
4704,24.375884
4722,29.621035999999997
4723,30.9409105
4725,31.943945999999997
4726,27.450161
4727,25.084106
4728,21.699799499999997
4729,23.272579999999998
4749,23.097851
4751,21.983778
4752,21.0688095
4753,17.3638005
4754,16.3181125
4755,18.422982750000003
4756,19.5743675
4784,13.8942715
4785,13.582484
4786,13.102065499999998
4787,13.33373
4788,14.35953475
4789,14.715980000000002
4791,15.321114999999999
4824,29.2436915
4826,27.654768999999995
4827,26.424425499999998
4828,20.721242
4829,19.1789065
4830,22.3609445
4831,24.162713
4866,32.641521499999996
4867,32.745619000000005
4868,32.3109365
4869,31.638241
4870,28.669133
4871,30.4501625
4905,20.2758395
4906,21.284045
4907,22.7842865
4909,18.019576
4910,18.955468000000003
4922,22.586202
4923,20.685231
4924,17.907564999999998
4925,19.440928
4927,28.5231165
4928,26.1350325
4929,24.7882845
4963,26.787264999999998
4964,23.9845155
4965,25.075589
4970,19.707822999999998
4971,18.5573895
4972,20.939851
4973,22.3035925
4979,16.68155
4980,16.186312
4981,17.457939500000002
4992,30.116052
5004,16.343571500000003
5005,17.436495999999998
5006,19.811301999999998
5007,18.521504
5009,24.615595499999998
5010,21.748316000000003
5011,23.154560500000002
5021,19.779722999999997
5022,19.2022765
5023,20.613120000000002
5025,17.452157999999997
5026,18.249006
5027,16.82073
5028,16.3053675
5067,29.314465499999997
5068,26.575041
5069,28.0535775
5082,25.7317485
5083,24.368250000000003
5084,27.0267535
5086,16.8936335
5087,18.617340499999997
5088,22.1519795
5089,20.355733
5090,26.416646999999998
5091,28.034322500000002
5092,24.748869499999998
5093,22.950528
5094,29.579361499999997
5095,29.4204315
5096,29.826462
5110,27.191761999999997
5111,25.999919499999997
5112,28.195887
5114,20.437979
5115,23.893227
5116,22.14547
5134,32.729108499999995
5135,30.81157
5136,31.733822500000002
5137,27.353758
5138,28.823579499999997
5139,25.9461795
5140,24.493828999999998
5151,19.478382
5152,20.599491
5153,22.800377500000003
5154,21.683006
5155,24.9727745
5156,24.325423999999998
5157,26.436024
5169,19.207721499999998
5170,18.246332
5185,22.668525
5186,21.9648585
5187,24.2732295
5193,18.6619575
5194,19.8591045
5201,18.566621
5202,17.619360999999998
5208,25.644656
5209,25.604220499999997
5222,26.362725999999995
5223,25.3603555
5224,26.8071125
5226,18.582224
5227,19.8850425
5228,23.233848000000002
5229,21.508198
5230,17.018712
5231,17.822306
5232,16.2550435
5233,15.54843625
5235,20.376413
5236,18.8397715
5237,19.467354999999998
5268,25.740358999999998
5269,25.437047
5270,25.8470965
5272,20.933539500000002
5273,21.9858215
5274,24.319895000000002
5275,23.077816
5302,25.502139
5303,25.3444005
5304,25.338599000000002
5305,25.4634945
5306,24.8917625
5307,24.1681045
5308,20.972260499999997
5310,21.946845
5315,25.253838
5316,24.109049
5317,24.7131745
5318,25.220135
5319,25.0983375
5332,30.0441465
5333,30.0401645
5334,29.433362
5335,29.875431
5336,28.304218499999998
5337,26.620296000000003
5352,24.955492
5353,23.8535265
5355,26.3432235
5356,19.588831999999996
5357,22.0893145
5358,20.7499505
5359,24.186827
5360,16.2367125
5361,17.026435
5362,19.101373000000002
5364,17.9392905
5365,18.2452565
5384,21.677549499999998
5385,20.949995
5387,22.693462
5388,30.254819
5389,30.073665499999997
5399,28.17389
5400,27.386594
5401,27.7506695
5402,22.986348999999997
5403,21.27338
5404,26.087865
5405,24.6264745
5418,28.705904000000004
5419,27.85416
5420,29.35605
5422,24.514448
5423,25.853617
5424,21.8288105
5425,23.19661
5426,21.950488
5427,21.1534615
5429,24.680282
5430,22.971331499999998
5431,23.6287755
5436,26.6447315
5437,26.658024
5438,21.325613
5439,22.133025500000002
5445,23.9410545
5446,23.2067055
5447,24.989382499999998
5449,30.008634999999998
5450,29.8553675
5473,18.5878885
5474,16.9239025
5475,17.5985425
5476,23.336667
5477,23.313173
5501,26.7839325
5502,24.8046935
5503,24.023324
5504,19.4327845
5505,20.557180499999998
5506,22.669204
5507,21.602111999999998
5508,25.6520765
5509,26.5329225
5510,25.066238
5511,24.245082
5512,28.676117
5513,28.642914
5514,28.49578
5529,30.4411555
5530,30.161606999999997
5531,29.9108865
5532,24.633239500000002
5533,25.9742505
5534,28.516856500000003
5535,27.25492
5545,25.708389999999998
5546,25.714282
5547,25.6601535
5549,24.93659
5550,25.526009000000002
5551,24.302059
5552,23.469843
5564,22.375142500000003
5565,22.401436
5566,22.213761500000004
5567,17.502494249999998
5568,18.5313395
5569,20.6345185
5570,19.502846
5571,15.417968000000002
5572,16.246204
5573,16.788588
5574,17.628995000000003
5587,29.812988
5588,29.58206
5589,29.20843
5590,24.189874500000002
5591,22.442590000000003
5593,21.4610195
5594,21.0063655
5599,18.0487705
5600,18.805853
5601,19.532314
5602,20.097476999999998
5614,15.460407
5615,16.997479000000002
5616,16.185278
5617,18.1184915
5618,19.6926515
5620,18.90791675
5628,22.7368715
5629,23.2254875
5630,22.333815
5632,20.436381
5633,21.2798935
5634,18.8619525
5635,19.646278499999998
5636,20.901369000000003
5637,21.7301745
5638,23.7276405
5639,22.619060500000003
5641,27.192368000000002
5642,24.6636925
5643,25.4133465
5652,21.340105
5653,20.8085525
5654,21.748991
5657,20.4358275
5658,21.0255235
5663,18.0623065
5664,18.909454
5665,19.953875500000002
5666,17.3153165
5667,21.2714615
5668,23.240216500000002
5669,22.241075000000002
5673,25.0230335
5674,24.465514
5676,25.537911
5677,22.373514999999998
5694,17.65027
5695,18.565874
5696,15.396708499999999
5697,16.110444
5698,17.0485355
5699,13.976856000000002
5700,14.6664955
5713,17.4248095
5714,16.5376875
5716,13.5948475
5717,14.0402655
5718,15.971388999999999
5719,15.1526445
5720,14.5329725
5721,20.992296000000003
5722,21.792797
5723,22.8091455
5724,19.546937
5725,20.282349500000002
5727,24.625908499999998
5728,23.197703500000003
5736,20.3228815
5737,21.005785000000003
5739,16.655376
5740,17.357191
5741,19.714054
5742,18.750386499999998
5743,18.026218
5748,17.8709135
5749,20.323312
5750,19.006719500000003
5751,16.927152
5753,23.4269075
5754,20.832599000000002
5763,21.146086500000003
5764,20.464297000000002
5765,22.2023735
5767,17.884943
5768,17.098115
5769,18.669216
5770,19.4570985
5775,17.647337
5776,16.9337585
5777,18.600976
5778,15.606085
5779,16.276159
5781,19.913598999999998
5782,19.229613
5791,21.743585500000002
5792,22.650564000000003
5794,21.144724
5795,18.979843
5796,19.766360499999998
5799,24.282517
5800,23.291899
5801,21.441404499999997
5802,22.353809499999997
5804,26.351001
5805,25.841667
5806,25.39318
5815,20.973840000000003
5816,21.737378
5818,22.7314085
5819,18.9559135
5820,19.828417
5822,22.4890575
5823,21.565734
5824,23.737339
5825,20.7205375
5827,24.4480845
5828,25.0176975
5837,26.1579675
5839,26.831798
5840,21.450402
5841,22.346006000000003
5842,25.428523
5843,23.2639615
5844,24.230384
5845,23.958042
5846,23.119686
5847,21.527472000000003
5848,22.3231355
5849,26.3778445
5851,25.622879500000003
5852,25.057046999999997
5863,24.3883825
5864,24.920189
5866,25.433556000000003
5867,22.235806
5868,23.2015745
5869,20.746917
5870,19.850777
5871,21.952283
5872,19.033124
5873,18.2338715
5874,22.9827405
5876,22.429990000000004
5883,24.755951
5884,24.373782
5886,25.432935
5887,20.8960425
5888,21.6994095
5889,22.495204
5890,23.341834
5891,20.3454735
5892,19.468303499999998
5893,21.182767
5894,17.873442999999998
5895,18.6647545
5896,22.2988095
5898,21.593315
5905,25.375045999999998
5906,26.045615499999997
5908,22.323940999999998
5909,21.496934
5910,25.016924
5911,23.1262895
5912,24.0100475
5913,21.630967
5914,20.850887
5915,22.652936
5916,19.431264999999996
5917,20.1556035
5919,24.376581
5920,23.322999000000003
5926,24.805040499999997
5927,24.362691499999997
5928,23.699448
5929,23.0748165
5930,24.000103000000003
5931,24.500915
5932,24.7052755
5942,29.4441585
5943,29.388329499999998
5944,29.347341
5945,29.345701500000004
5946,28.432907
5947,27.1311285
5948,25.47794
5957,25.802883
5958,27.075426999999998
5959,27.614114999999998
5960,27.663816
5961,27.693383500000003
5962,18.5024835
5963,17.5265695
5970,19.999008500000002
5971,19.101371
5975,24.0579235
5976,23.119030000000002
5977,22.137331000000003
5978,24.0682705
5979,24.7465435
5980,25.0914085
5981,25.3128975
6001,25.7180375
6002,24.6999645
6003,23.8713845
6004,22.482780499999997
6005,21.3537665
6006,21.8163025
6007,20.620202
6008,21.783105
6009,23.6434775
6010,22.720495
6011,24.284107
6012,24.606372999999998
6013,24.650446000000002
6014,24.051782499999998
6017,23.9353865
6018,22.360231
6019,23.1223765
6024,21.264409
6025,20.439678
6026,18.9278375
6027,19.675269999999998
6028,21.320716500000003
6029,22.1702845
6030,23.301160000000003
6036,24.076589
6037,25.163019
6040,24.567122500000004
6041,23.8094845
6046,23.096441
6047,26.7375935
6048,26.752017000000002
6049,26.421624
6050,26.7375565
6051,23.2752215
6052,22.337478500000003
6053,24.2612065
6054,25.349276
6056,26.305954999999997
6057,26.146487
6058,26.168979999999998
6061,23.0714225
6062,22.498811500000002
6067,21.872700000000002
6068,19.765580999999997
6069,20.6592225
6070,20.9904
6071,20.163731
6072,22.0228545
6073,18.6849385
6074,19.40338
6078,22.505957000000002
6079,23.3970805
6082,27.110073999999997
6083,27.40063
6084,24.9256465
6085,23.981350499999998
6086,27.318839500000003
6087,25.808293
6088,26.7364505
6089,24.9535475
6090,24.7510435
6091,23.268796000000002
6092,23.918982
6093,24.372555499999997
6094,24.669296000000003
6095,24.028024000000002
6096,23.7411995
6097,24.306130500000002
6098,22.2741215
6099,22.606611
6100,22.565239
6101,21.712963000000002
6102,22.031007000000002
6103,21.2652015
6104,25.169655
6105,24.539183
6107,24.6105455
6108,24.935229999999997
6109,24.1609915
6110,23.409567000000003
6111,22.428232
6112,25.0225
6113,25.197336
6114,25.495327
6115,24.240389
6116,24.955288
6117,24.6195925
6118,23.902864
6119,25.042656
6120,24.4056005
6121,24.114192
6122,23.43844
6123,22.378472000000002
6124,22.847088
6125,21.758374500000002
6126,21.6374245
6127,22.4563725
6128,23.578829
6129,23.442836
6130,24.909002
6131,24.43013
6132,24.7706375
6133,24.3749625
6134,23.7983275
6135,23.699255
6136,24.378570500000002
6137,23.924001
6138,23.264808000000002
6139,23.414332
6140,24.076332
6141,24.4185575
6142,24.385578
6143,24.9725435
6144,22.185567
6145,22.0579885
6146,22.189952
6147,21.828831
6148,21.344326
6149,20.964592
6150,21.5941105
6151,24.000245
6152,24.134619999999998
6153,24.1922195
6154,22.8910665
6155,23.620605500000003
6156,23.655292
6157,24.2148635
6158,23.3345885
6159,23.812317999999998
6160,24.502427499999996
6161,24.923997
6162,23.902
6163,24.3536845
6164,23.6069705
6165,18.697464500000002
6167,19.6612155
6168,19.2719725
6169,19.848879500000002
6170,19.5487775
6171,19.0874495
6172,18.472130999999997
6173,22.8058855
6174,24.098462
6175,25.018732
6176,25.711405499999998
6177,25.37593
6178,26.080456
6180,25.50418
6181,23.837538
6182,24.2576415
6183,24.632611500000003
6184,24.531477000000002
6185,24.293160999999998
6186,23.517225
6187,23.9832405
6188,23.936537
6189,23.2780405
6190,24.396034
6191,24.9591095
6192,23.874581
6193,25.026714
6194,23.271448
6195,23.5737275
6196,22.540763499999997
6197,23.0706365
6198,25.947146
6199,26.3385075
6200,25.620448
6201,25.870593
6202,25.1608115
6203,25.051650000000002
6204,23.863466000000003
6205,24.3312125
6206,25.0406615
6207,24.872870499999998
6208,25.541824500000004
6209,25.132995
6210,24.6249525
6211,23.791086
6212,24.326135999999998
6213,24.611064
6214,24.0761385
6215,23.7365985
6216,23.499436
6217,24.093415999999998
6218,23.540502500000002
6219,25.689433
6220,26.053310500000002
6221,24.913192000000002
6222,26.2779655
6223,25.2119995
6224,25.500851500000003
6225,25.950722500000005
6226,24.1785365
6227,23.439765
6228,23.629301999999996
6229,23.631103500000002
6230,24.1907015
6231,23.925816499999996
6232,23.7306615
6233,23.174666000000002
6234,23.484389
6235,24.035026000000002
7041,17.3405305
7042,16.098148000000002
7043,15.309304000000001
7044,14.208434
7045,13.4393545
7046,12.829661
7047,12.4201535
7656,14.728348
7657,15.75928225
7658,17.3336205
8092,24.7509705
8093,23.8235405
8094,23.2697915
8095,22.523328999999997
8096,20.4361705
8097,21.8620235
8098,21.218197
8248,25.579434499999998
8249,26.9325835
8250,24.6090175
8406,33.4405935
8407,32.165721500000004
8408,30.7943725
8409,28.968049
8410,26.3826615
8411,27.597678000000002
8412,24.668810999999998
8637,20.048745
8638,18.7064745
8639,17.4234115
8640,21.568144
8641,24.2245225
8642,27.085416000000002
8643,25.615876
8698,23.777501
8699,25.4041785
8700,22.446586
8701,20.520657
8702,16.239517
8703,17.612700500000003
8704,19.025444500000003
8885,14.2547485
8902,28.785456500000002
8903,27.7950965
8904,26.891309999999997
9051,22.602920500000003
9052,24.620179999999998
9053,23.5499515
9054,24.088216
9055,23.729292
9056,24.649497
9057,24.128464
9058,23.586458
9363,40.549253
9364,40.251694
9365,36.387076
9366,34.3703785
9367,38.160701
9368,39.89299
9386,12.856396
9387,12.407358
9388,13.5152325
9389,14.0958845
9391,14.9772985
9412,19.549571999999998
9414,18.187805
9415,17.3812265
9416,15.710882999999999
9417,16.447817
9418,14.583479999999998
9419,15.1220205
9434,20.7112835
9439,26.562257000000002
9440,26.471853
9441,26.1964225
9442,26.509193
9459,29.813014
9460,29.8356715
9461,29.610273999999997
9462,26.163225
9463,28.251648000000003
9464,24.227973
9479,14.996562999999998
9480,16.7258705
9481,16.0002735
9482,18.206339999999997
9524,36.805374
9525,34.2238805
9526,35.4354475
9527,32.508095499999996
9528,30.491336000000004
9529,28.633332000000003
9545,18.635259
9551,31.567964500000002
9552,31.75012
9569,14.135301
9570,15.716819999999998
9576,21.967
9577,19.526577000000003
9578,17.767553
9630,15.6688375
9643,23.973114000000002
9644,21.165699
9645,22.303462500000002
9650,19.811579000000002
9651,18.677703
9668,25.105961999999998
9669,27.191285
9670,23.281705000000002
9673,31.544731
9674,29.776783
9675,33.778752999999995
9694,16.345225499999998
9699,31.21555
9700,32.1936645
9701,31.909379
9721,22.442597
9723,18.283216000000003
9724,20.0168925
9725,27.6871115
9741,13.845244000000001
9742,15.290126749999999
9743,14.6393235
9745,16.330038000000002
9754,14.5329825
9756,13.930652499999999
9757,13.617662
9758,13.376461
9759,13.1646255
9825,28.299825499999997
9826,27.218923500000002
9827,25.1730765
9828,28.309201
9829,28.096918
9864,35.7680395
9865,35.60582
9866,35.292801499999996
9867,32.646945
9868,34.3472845
9884,14.3095025
9885,15.032496000000002
9886,15.649987000000001
9888,16.600223999999997
9893,31.439548000000002
9913,19.066933
9915,17.7650735
9916,16.909859
9917,27.300182999999997
9918,27.776738
9919,28.124952999999998
9939,28.6643765
9940,29.118171500000003
9941,29.675534999999996
9942,25.205644
9943,26.619995000000003
9944,23.663425
9945,22.063119999999998
9962,19.0463085
9963,18.0940095
9964,23.4667825
9966,21.6149055
9967,20.377927500000002
9989,23.323756
9990,25.906024000000002
9992,28.653334
9993,18.914135
9994,20.876951
9995,17.5652935
10014,26.09317
10015,25.548337000000004
10016,24.640212
10054,27.933529999999998
10055,29.2032635
10056,31.6557665
10058,20.8617395
10059,25.227441
10060,22.823046
10099,37.69054
10100,34.81140500000001
10101,36.337311
10102,33.08021
10103,31.447200000000002
10126,16.217239
10131,32.3449345
10132,32.786579
10133,32.5361775
10155,32.0871595
10156,32.6302735
10157,29.06116
10158,30.984657500000004
10159,27.163621
10160,25.026004
10176,21.4563835
10182,27.4374365
10183,27.5871175
10184,27.6665935
10200,13.696404000000001
10201,14.395186500000001
10202,13.173532000000002
10208,17.071208
10209,16.011492
10210,15.2932545
10221,26.06746
10227,32.68204
10228,32.2388745
10229,32.1136675
10247,32.0355815
10248,31.5723505
10249,31.658363499999997
10250,28.632375
10251,29.870262500000003
10252,27.1552805
10279,24.785679000000002
10281,35.282776
10282,34.7339505
10283,35.6175985
10284,35.4963045
10312,30.415606500000003
10313,28.127451
10314,26.4760475
10317,25.440587999999998
10318,25.3972315
10319,24.9338955
10320,25.388924000000003
10349,24.493643499999997
10350,23.775446000000002
10351,25.6806465
10352,25.0724475
10446,17.594957
10447,16.1683935
10448,30.759750999999998
10449,28.578979500000003
10450,29.7316435
10531,34.678008000000005
10532,33.4747425
10533,35.7034895
10534,27.930979999999998
10535,29.811871500000002
10536,31.856955499999998
10576,14.0407345
10581,31.865144
10582,31.5996885
10633,36.2829425
10634,34.924549999999996
10635,35.645483
10636,29.535758
10637,27.465788500000002
10638,31.3684925
10639,32.928526500000004
10658,33.219307
10659,33.439675
10660,33.3310855
10661,31.868418
10662,29.9589595
10663,26.011199
10664,28.115873999999998
10665,13.8466305
10666,13.637190499999999
10667,14.0633295
10668,14.319760500000001
10669,15.398285999999999
10671,14.6528885
10672,14.955811500000001
10720,12.93386
10721,12.398289
10723,13.671526499999999
10724,11.840164
10725,11.435674500000001
10726,10.8725945
10727,11.141367
10747,30.5026535
10748,32.0539825
10749,33.218023
10821,14.897095
10900,18.7759855
10901,38.019323
10902,37.60145
10903,36.686519
10963,29.804157
10964,27.770504000000003
10965,31.535040000000002
10966,33.001458
10967,34.444515
11144,10.9322395
11174,27.9309035
11175,24.630453000000003
11176,25.735092
11178,23.0849385
11179,19.152257000000002
11180,20.479835
11212,29.902963500000002
11213,29.1586105
11214,30.177061
11215,27.7866755
11274,24.70013
11275,23.3302585
11276,22.1967925
11277,29.62264
11279,26.407014000000004
11280,27.7604995
11306,28.0554495
11307,26.216388000000002
11309,30.435351500000003
11310,19.652461000000002
11311,17.531935
11312,21.6145155
11313,23.7902165
11334,32.210421499999995
11335,33.4581625
11336,30.237665
11337,28.217600500000003
11338,24.29187
11339,26.3595945
11340,16.866601499999998
11341,15.960725
11342,17.793394
11343,18.887598
11344,20.763098499999998
11345,19.755826
11346,22.209135
11378,28.738925000000002
11379,25.210874500000003
11380,26.903403500000003
11381,23.165921
11382,21.1954055
11383,18.5567395
11384,19.922126499999997
11409,21.0630685
11410,24.4210115
11411,23.241575500000003
11412,26.88181
11440,22.557842
11441,19.498910000000002
11442,20.779648
