ID,0
480,15.773370200000002
742,28.4432456
743,27.185878000000002
744,26.007045999999995
745,24.9877416
793,16.937484599999998
794,17.9207724
800,26.101216800000003
801,25.3826768
802,24.4863348
948,20.6696222
949,22.0394102
954,26.6947736
955,24.981106
956,23.8162222
1512,13.417397399999999
1513,14.129341999999998
1552,27.416200800000002
1553,25.670856399999998
1554,23.4667324
1558,21.6744762
1559,20.2765268
1560,17.7802318
1561,18.990891799999996
1637,22.8635426
1638,24.0297124
1639,25.777034000000004
1717,13.274682799999999
1718,13.5173834
1719,14.2339364
1720,13.9833088
1721,14.6941969
1901,25.724942799999997
1985,33.208544599999996
1986,30.184142400000002
1987,31.289505400000003
1988,23.877785600000003
1989,25.952729599999998
1990,28.3315858
1991,27.132264199999998
2037,23.543387399999997
2038,26.0679774
2039,22.141662599999997
2040,20.7823982
2041,29.2800142
2042,28.033786000000003
2043,31.028868799999998
2073,29.806040000000003
2074,27.4073122
2075,28.276705200000002
2076,21.706601600000003
2077,22.9953652
2078,25.646267800000004
2079,24.266864
2115,30.9285954
2116,33.1671066
2117,29.4663702
2118,27.928375400000004
2119,35.4089422
2120,34.573229000000005
2121,36.2113988
2147,30.1189456
2148,28.6949522
2149,29.3209922
2180,34.555521
2181,29.43058
2182,30.9818802
2183,33.579293799999995
2184,32.0287972
2206,14.9299101
2207,15.8343254
2274,13.998570800000001
2275,30.947830599999996
2316,12.47342648
2317,13.024013199999999
2318,13.667226
2319,14.4519767
2320,17.5359284
2322,16.5948962
2323,15.6810867
2357,31.644239200000005
2358,32.603808199999996
2360,33.8916798
2361,28.941268400000002
2362,27.4926848
2363,26.3640062
2364,24.929970599999997
2489,16.1404648
2491,15.913544400000001
2492,15.770218600000002
2493,15.4346796
2494,15.571999200000002
2521,23.2525908
2522,21.745136199999997
2523,20.3020878
2524,25.1588824
2525,26.376205200000005
2527,28.0593296
2568,26.424518999999997
2570,24.555741400000002
2571,23.2816732
2572,18.902193200000003
2573,17.774620399999996
2574,20.094632
2575,21.5137884
2605,27.497486
2606,27.30638
2607,26.319114600000006
2608,26.9102416
2636,23.1125476
2637,21.5429442
2638,24.6420772
2639,26.261259799999998
2642,31.213955400000003
2643,28.298935600000004
2644,29.435668
2672,29.218522999999998
2673,28.3606742
2674,29.977769600000006
2676,26.636488399999998
2677,25.222618599999997
2678,22.604695200000002
2679,23.9132982
2712,12.216005699999998
2717,30.7491292
2718,29.970059000000003
2719,31.276311800000002
2749,19.9761514
2751,27.9645384
2752,28.092244599999997
2771,13.7459996
2772,13.504811499999999
2773,14.026792599999999
2774,14.4078068
2776,16.2909672
2777,14.860814
2778,15.387973399999998
2842,29.7838888
2843,29.2176476
2844,26.680364400000002
2845,28.255590599999998
2881,30.0080306
2882,29.104657800000002
2883,28.285578400000002
2884,22.504405999999996
2885,20.932408
2886,24.054429
2887,25.688947000000002
2918,31.600956000000004
2919,31.005389
2920,29.8534272
2921,27.1100896
2922,28.6451192
2952,31.289853000000004
2953,31.490157399999998
2954,27.613730999999994
2955,26.037523
2956,29.0754304
2957,30.513117599999998
3026,31.040649000000002
3027,31.608114399999998
3028,28.6233158
3029,29.833651200000002
3030,26.5486706
3031,24.9707998
3184,31.874309999999998
3185,31.124788000000002
3186,32.5054242
3187,24.7552374
3188,26.313726000000003
3189,29.244664999999998
3190,27.804650200000005
3395,32.829227
3396,30.012313799999998
3397,31.228158999999998
3398,26.5227554
3399,28.083357799999998
3400,25.0281136
3401,23.5730426
3436,21.278367799999998
3437,19.829563200000003
3438,24.371404599999998
3439,23.160761599999997
3440,26.1187254
3497,25.0434452
3498,22.2072176
3499,23.3367686
3500,19.4563354
3501,20.6455262
3502,17.4078406
3503,18.3882172
3588,15.6992636
3589,14.874669799999998
3590,17.0316746
3623,27.8633908
3624,25.8278976
3625,26.676628800000003
3626,24.6540216
3627,23.5655544
3652,14.7865272
3653,13.7364454
3654,14.1293652
3659,12.822073400000003
3660,13.1916336
3661,12.5500158
3687,16.406360900000003
3688,15.5887086
3689,18.348340399999998
3690,17.300764800000003
3695,20.931519
3696,19.8602896
3697,23.1362754
3721,36.2021476
3722,34.746106399999995
3723,35.447731
3724,32.2068734
3725,33.29464840000001
3726,29.489603999999996
3727,31.0987862
3755,24.0478314
3756,22.5497836
3757,27.207113600000003
3758,25.564027799999998
3759,31.0847692
3760,29.843362000000003
3761,32.2524472
3790,35.1900308
3791,33.81961839999999
3792,34.480794
3793,30.3544584
3794,31.865970800000003
3795,27.837705
3796,29.072916
3821,29.911186799999996
3822,28.644168999999998
3823,30.371520599999997
3825,24.655335200000003
3826,23.2918014
3827,26.9127766
3828,25.668444600000004
3852,14.3294037
3853,13.465075899999999
3854,13.7955536
3910,20.3054354
3911,19.4231396
3912,21.7191854
3914,17.2641278
3915,18.164285
3916,15.812234799999999
3917,16.5030788
3918,15.193383399999998
3919,15.072396000000001
3921,15.5370024
3922,15.182292500000003
3923,15.328179
3971,23.666837400000002
3972,22.5404028
3973,25.313337
3975,19.8329974
3976,20.898071199999997
3977,18.879733800000004
3978,17.9684252
4001,19.8506846
4002,21.2882986
4003,24.3803266
4004,22.7786614
4006,29.2434032
4007,26.4158094
4008,27.7089096
4026,33.8659908
4027,33.5828722
4028,34.182191
4029,30.9832086
4030,32.262994000000006
4031,29.394136000000003
4057,30.676995600000005
4059,28.2722036
4060,29.493333999999997
4061,23.305653200000002
4062,21.8693738
4063,26.271464199999997
4064,24.731789
4095,36.608991
4096,36.302035599999996
4097,34.285117
4098,35.3675478
4099,30.7265824
4100,32.2011474
4156,24.162609600000003
4157,23.712535000000003
4158,19.7928438
4159,19.0455756
4160,21.1802704
4161,20.4724888
4184,21.333811399999995
4185,22.628225800000003
4186,18.8912508
4187,20.1236716
4188,25.4792612
4189,24.321954599999998
4190,27.720598800000005
4268,29.677289399999996
4269,27.8181212
4270,29.0986764
4271,22.993149199999998
4272,21.610119200000003
4273,25.918405200000002
4274,24.3632104
4291,16.3910478
4292,17.398157
4298,28.062392999999997
4332,30.3131574
4333,30.2332034
4334,30.1127474
4335,25.826434999999996
4336,27.243629
4337,28.528742599999998
4338,29.3705776
4379,24.6455386
4380,23.0266902
4381,21.539295600000003
4382,20.106539799999997
4383,26.701051
4384,28.656269
4385,30.081419600000004
4415,21.359976600000003
4416,20.1147382
4417,19.2052634
4418,15.550818800000002
4419,16.2664739
4420,17.0651078
4421,18.006836
4450,23.1779648
4451,21.7548384
4452,20.4766278
4453,19.250560999999998
4454,25.733609
4455,27.0353756
4456,28.438460199999998
4481,16.872685
4482,16.2899928
4483,15.9517006
4488,14.891062600000001
