ID,0
480,16.35132
742,27.551584
743,25.219528
744,24.45636
745,23.856773
793,18.539646
794,19.640295
800,26.418015
801,25.90488
802,25.37051
948,22.122046
949,23.46791
954,28.0755
955,26.357864
956,25.206217
1512,14.892838
1513,15.572236
1552,28.043877
1553,26.337755
1554,22.54652
1558,20.803795
1559,19.460028
1560,17.210455
1561,18.282497
1637,24.914326
1638,26.13926
1639,27.911703
1717,13.650778
1718,13.999731
1719,14.994221
1720,14.698742
1721,15.4908085
1901,27.046835
1985,33.133816
1986,29.689632
1987,30.783815
1988,23.373894
1989,25.61323
1990,27.894085
1991,26.765121
2037,23.941742
2038,27.945215
2039,22.586687
2040,21.271454
2041,30.913696
2042,29.776884
2043,32.52004
2073,30.69638
2074,27.887486
2075,29.000547
2076,21.745619
2077,23.165556
2078,26.035013
2079,24.553324
2115,30.616543
2116,34.05751
2117,29.206402
2118,27.728146
2119,35.289158
2120,34.83191
2121,35.89133
2147,30.283455
2148,29.122932
2149,29.61009
2180,35.04571
2181,30.255434
2182,31.692139
2183,34.39178
2184,32.68096
2206,15.180668
2207,16.1457
2274,13.72256
2275,32.7297
2316,14.179664
2317,14.587656
2318,15.05725
2319,15.667021
2320,18.827223
2322,17.605684
2323,16.764448
2357,34.26607
2358,34.846115
2360,35.53595
2361,30.223598
2362,28.851864
2363,27.778927
2364,26.41186
2489,15.371342
2491,15.1580925
2492,15.032119
2493,14.695935
2494,14.834466
2521,24.281532
2522,22.895195
2523,21.555038
2524,26.030722
2525,27.15692
2527,28.809376
2568,27.928013
2570,26.205364
2571,24.9952
2572,20.586731
2573,19.361488
2574,21.850264
2575,23.260395
2605,28.51338
2606,28.050636
2607,27.056652
2608,27.5324
2636,22.853626
2637,21.450665
2638,24.228937
2639,25.705927
2642,30.427134
2643,27.59685
2644,28.77375
2672,30.020092
2673,29.372978
2674,30.363111
2676,27.711151
2677,26.173016
2678,23.189121
2679,24.706146
2712,12.7834215
2717,29.40047
2718,28.795135
2719,29.954134
2749,22.298574
2751,28.529675
2752,28.912918
2771,14.837469
2772,14.471406
2773,15.226694
2774,15.684271
2776,17.484325
2777,15.988247
2778,16.511162
2842,31.775616
2843,31.25825
2844,29.130281
2845,30.70608
2881,29.0828
2882,28.372906
2883,27.85078
2884,21.341988
2885,19.876541
2886,22.79556
2887,24.349976
2918,31.765196
2919,31.215162
2920,29.95112
2921,27.773264
2922,29.184193
2952,30.471485
2953,30.663801
2954,27.212622
2955,25.773306
2956,28.515196
2957,29.912697
3026,29.992582
3027,30.454185
3028,28.562843
3029,29.217827
3030,25.815884
3031,24.405878
3184,31.894335
3185,31.41995
3186,32.531223
3187,24.899693
3188,26.461903
3189,29.439737
3190,27.941637
3395,32.618385
3396,29.920574
3397,31.062696
3398,26.655035
3399,28.111547
3400,25.234314
3401,23.786572
3436,22.862616
3437,21.473862
3438,25.694986
3439,24.590418
3440,27.310328
3497,25.687279
3498,22.918978
3499,24.0437
3500,19.953026
3501,21.229143
3502,17.761873
3503,18.800547
3588,15.509911
3589,14.900045
3590,16.639414
3623,29.02288
3624,27.744358
3625,28.285328
3626,26.776443
3627,25.415394
3652,15.21762
3653,14.144667
3654,14.528538
3659,13.237116
3660,13.59983
3661,12.9443
3687,15.9357605
3688,15.199641
3689,17.976461
3690,16.814857
3695,20.749128
3696,19.62764
3697,23.605698
3721,35.690125
3722,33.713104
3723,34.178814
3724,31.935698
3725,32.916138
3726,29.60728
3727,31.08154
3755,25.912767
3756,24.394798
3757,28.947872
3758,27.435122
3759,33.038837
3760,31.904161
3761,33.478382
3790,35.250916
3791,34.281204
3792,34.70033
3793,30.820107
3794,32.227623
3795,28.62496
3796,29.572641
3821,30.70177
3822,29.43278
3823,31.220026
3825,25.463623
3826,23.938574
3827,27.627296
3828,26.035488
