ID,0
480,15.24569
742,26.864775
743,25.806198
744,25.075468
745,24.256527
793,17.612757
794,18.656807
800,25.21066
801,25.149796
802,24.851044
948,20.938484
949,22.257557
954,26.721882
955,25.09946
956,23.982523
1512,14.059734
1513,14.695391
1552,26.645443
1553,25.031906
1554,22.438269
1558,20.767328
1559,19.505627
1560,17.265993
1561,18.358002
1637,24.063005
1638,25.310997
1639,27.102816
1717,13.427437
1718,13.65972
1719,14.249498
1720,13.995911
1721,14.72082
1901,26.11369
1985,32.701122
1986,30.100662
1987,30.919777
1988,23.202875
1989,25.993748
1990,28.232737
1991,27.020044
2037,22.952047
2038,25.877989
2039,21.560278
2040,20.176022
2041,28.987677
2042,27.774609
2043,30.697308
2073,30.223919
2074,27.226776
2075,28.384645
2076,20.91498
2077,22.368612
2078,25.314777
2079,23.792458
2115,29.940256
2116,32.26281
2117,28.476763
2118,26.934473
2119,34.05189
2120,33.453842
2121,34.555637
2147,30.230886
2148,29.76864
2149,30.055033
2180,34.10185
2181,29.869635
2182,31.40269
2183,33.635468
2184,32.074398
2206,15.907841
2207,16.7321
2274,13.208024
2275,32.41462
2316,13.591633
2317,13.893755
2318,14.277733
2319,14.803523
2320,17.905846
2322,16.690294
2323,15.849401
2357,32.942997
2358,33.72412
2360,34.806656
2361,30.151098
2362,28.654457
2363,27.447876
2364,25.912048
2489,14.85747
2491,14.659535
2492,14.539777
2493,14.257452
2494,14.372535
2521,22.925413
2522,21.523033
2523,20.227667
2524,24.690348
2525,25.8201
2527,27.439127
2568,27.710947
2570,25.912739
2571,24.659035
2572,19.660423
2573,18.248205
2574,21.11987
2575,22.672522
2605,27.8399
2606,27.972126
2607,27.647284
2608,27.974815
2636,21.99873
2637,20.5244
2638,23.462677
2639,25.012003
2642,29.880196
2643,26.971373
2644,28.179874
2672,29.709717
2673,28.581087
2674,30.056545
2676,26.64384
2677,25.059507
2678,22.110176
2679,23.57037
2712,12.761318
2717,29.4952
2718,29.308985
2719,29.59543
2749,20.917755
2751,28.012094
2752,27.880379
2771,13.844643
2772,13.623336
2773,14.107224
2774,14.4361925
2776,16.289116
2777,14.829288
2778,15.41227
2842,30.63647
2843,30.663767
2844,28.477043
2845,30.170712
2881,28.805742
2882,28.04479
2883,27.359468
2884,21.46144
2885,20.035587
2886,22.845198
2887,24.338263
2918,30.130075
2919,30.233364
2920,29.00746
2921,26.76833
2922,28.143328
2952,29.40441
2953,29.319202
2954,26.235258
2955,24.82501
2956,27.551373
2957,29.189163
3026,29.208689
3027,29.509418
3028,27.505999
3029,28.339905
3030,25.005507
3031,23.619202
3184,30.389635
3185,30.016768
3186,30.530771
3187,24.329546
3188,25.852682
3189,28.333656
3190,27.311537
3395,31.901583
3396,29.508556
3397,30.704266
3398,26.08243
3399,27.623312
3400,24.583792
3401,23.111683
3436,21.476255
3437,20.131071
3438,24.368954
3439,23.2379
3440,25.981955
3497,24.283947
3498,21.41841
3499,22.56833
3500,18.245571
3501,19.633648
3502,15.742733
3503,16.946562
3588,15.419413
3589,14.765794
3590,16.532352
3623,29.611177
3624,28.24423
3625,28.903101
3626,27.19441
3627,25.903486
3652,14.556066
3653,13.413273
3654,13.823382
3659,12.669823
3660,12.935672
3661,12.478229
3687,15.020222
3688,14.16023
3689,17.178255
3690,16.004778
3695,20.068857
3696,18.902918
3697,23.000566
3721,34.737583
3722,33.915916
3723,34.308186
3724,31.936937
3725,32.750565
3726,29.546587
3727,31.116377
3755,24.554226
3756,22.932137
3757,27.573822
3758,26.116108
3759,32.06561
3760,30.8334
3761,32.78764
3790,34.382553
3791,33.8882
3792,34.253895
3793,30.597189
3794,31.955112
3795,28.364664
3796,29.282051
3821,30.079582
3822,28.617851
3823,30.492493
3825,24.413574
3826,22.885178
3827,26.813906
3828,25.240501
3852,14.511934
3853,13.6888
3854,13.979685
3910,19.191599
3911,18.088799
3912,20.927742
3914,15.592377
3915,16.595076
3916,14.100041
3917,14.801291
3918,14.500282
3919,14.379898
3921,14.957915
3922,14.6312065
3923,14.753669
3971,23.737688
3972,22.490107
3973,25.324007
3975,19.394222
3976,20.611568
3977,18.41927
3978,17.470154
4001,18.870777
4002,20.324514
4003,23.438772
4004,21.839071
4006,28.300808
4007,25.483282
4008,26.76637
4026,31.892385
4027,31.62508
4028,31.94553
4029,28.894058
4030,29.852192
4031,27.364862
4057,29.755886
4059,27.422012
4060,28.586933
4061,22.444077
4062,20.960941
4063,25.489674
4064,23.945457
4095,35.60394
4096,35.36548
4097,33.61825
4098,34.577236
4099,30.142597
4100,31.618694
4156,25.992617
4157,25.211443
4158,21.02202
4159,20.283417
4160,22.43343
4161,21.753439
4184,20.991493
4185,22.522476
4186,18.15104
4187,19.560799
4188,25.850637
4189,24.536196
4190,28.969124
4268,29.312618
4269,26.77316
4270,28.663311
4271,22.363132
4272,20.962175
4273,25.093971
4274,23.695864
4291,17.048418
4292,18.126558
4298,29.50307
4332,29.320246
4333,29.609842
4334,29.725397
4335,24.908321
4336,26.319998
4337,27.626862
4338,28.67351
4379,25.295021
4380,23.653381
4381,22.105974
4382,20.587408
4383,27.141287
4384,29.715502
4385,30.844196
4415,21.215263
4416,19.896162
4417,18.789112
4418,14.574616
4419,15.3387985
4420,16.293922
4421,17.386122
4450,22.391548
4451,20.831276
4452,19.382248
4453,17.9462
4454,25.829693
4455,27.10364
4456,28.191616
4481,17.796505
4482,16.818712
4483,16.403543
4488,14.959581
4489,15.334386
4490,15.782583
4534,14.581961
4535,14.4150715
4536,14.259321
4537,14.103359
4540,14.766506
4541,14.944253
4542,15.264223
4580,31.465843
4581,29.983091
4582,27.478498
4586,20.888458
4587,22.418894
4588,23.930414
4589,25.520618
4603,24.83047
4604,23.28568
4605,21.77432
4606,20.264427
4609,26.765295
4610,27.868755
4611,29.392773
4614,15.801458
4651,32.485806
4653,31.092962
4654,29.870277
4655,23.035196
4656,24.705887
4657,26.293442
4658,27.901243
4678,31.416788
4679,31.886143
4680,31.958199
4681,30.513386
4682,29.655497
4683,28.137623
4684,26.538456
4700,25.737448
4701,28.963146
4703,28.074644
4704,27.369951
4722,31.17553
4723,32.167797
4725,32.236717
4726,29.449318
4727,26.908422
4728,23.982405
4729,25.33015
4749,28.126715
4751,26.315304
4752,25.068434
4753,20.07258
4754,18.61051
4755,21.514145
4756,23.071293
4784,12.350929
4785,12.113568
4786,11.84167
4787,11.96326
4788,12.7801895
4789,13.163316
4791,13.823277
4824,29.826733
4826,29.043522
4827,28.279211
4828,23.29081
4829,21.789185
4830,24.820562
4831,26.383343
4866,32.914276
4867,32.860054
4868,32.71971
4869,31.98672
4870,28.643549
4871,30.174925
4905,20.142063
4906,21.060495
4907,22.510548
4909,17.855663
4910,18.849548
4922,22.303656
4923,20.615108
4924,18.299078
4925,19.75611
4927,27.96507
4928,25.057167
4929,24.050053
4963,25.71958
4964,23.226164
4965,24.301626
4970,18.816391
4971,17.456797
4972,20.186798
4973,21.541311
4979,17.130032
4980,16.708479
4981,17.80267
4992,30.8697
5004,18.502573
5005,19.989544
5006,22.966045
5007,21.413939
5009,26.889587
5010,24.86719
