ID,0
480,15.468726051924389
742,30.05555708213552
743,31.7278666763738
744,29.53237959088898
745,27.185605382555647
793,15.64057813271459
794,16.89688453188578
800,25.105964771469118
801,26.51513569975026
802,24.335559085325876
948,17.066033757555644
949,18.761628550652823
954,23.667234627140047
955,21.666971602418265
956,20.651275403706865
1512,12.444219304944356
1513,12.965588680421192
1552,24.569508337306974
1553,22.525433710717518
1554,21.95097392533493
1558,20.122646569101967
1559,18.39990691993078
1560,15.413883082538604
1561,16.849073811228433
1637,21.948121812658947
1638,23.02382574888738
1639,25.013992150919595
1717,12.045583640624999
1718,12.245436428672791
1719,12.70422744004313
1720,12.477675156885782
1721,13.168929993398029
1901,24.02228500143051
1985,35.48896552330271
1986,32.081732778547924
1987,33.63537650031789
1988,23.272076274574278
1989,25.63594884565735
1990,29.48247983015442
1991,27.399397756284078
2037,20.02980225326411
2038,21.37820756910197
2039,18.528185832538604
2040,16.948039814566293
2041,25.027712789282486
2042,23.604318921117148
2043,27.18756295332082
2073,30.59558852115122
2074,28.469325015502932
2075,29.457595532118482
2076,20.509785513839724
2077,22.47698214996592
2078,26.298773071009318
2079,24.071401006284077
2115,26.734296847246807
2116,28.925979064640046
2117,24.856781979166666
2118,22.310382540395103
2119,33.1597181893336
2120,32.07801551129659
2121,32.109251771860755
2147,34.2081632993927
2148,32.182074118874866
2149,33.567549342796326
2180,31.940443300885516
2181,25.991514059394834
2182,29.17194989519755
2183,32.89637545292918
2184,30.953548492052718
2206,13.688499880685171
2207,14.565234528388977
2274,12.82165984541893
2275,27.555564898694357
2316,12.015561392336528
2317,12.601183458015443
2318,13.198754355279286
2319,13.847572251589458
2320,16.509284457061767
2322,15.390583291984559
2323,14.773483409550984
2357,26.17985141793823
2358,27.483468852895104
2360,29.561883610768636
2361,24.583628072280884
2362,22.35110613827769
2363,21.160393457379662
2364,19.073042494436898
2489,15.416060563538867
2491,14.981360682890575
2492,14.802973085203806
2493,14.212553747138976
2494,14.45660014185969
2521,20.3826383290418
2522,18.729734451975503
2523,17.502831029501596
2524,22.51532507418823
2525,23.708971447916667
2527,25.666809458015443
2568,26.376506926129657
2570,24.160023188453675
2571,22.877372149733226
2572,18.30890575858307
2573,16.905180090009054
2574,19.549618931460067
2575,21.182726739901227
2605,31.12805387277476
2606,29.660093740219114
2607,24.850013984570822
2608,27.83924880939484
2636,22.272685318625133
2637,20.052825412216187
2638,24.019685224080405
2639,26.392310605756123
2642,32.25421648679606
2643,28.826124847564696
2644,29.748699304626463
2672,31.05413441070048
2673,29.973872144317628
2674,32.51241090211741
2676,27.826096683049517
2677,25.662643184638974
2678,22.071118996344246
2679,24.109940359093983
2712,12.775406852656683
2717,34.11862460257721
2718,31.52138911290868
2719,33.03337970610809
2749,21.63047066253408
2751,30.63224382983653
2752,29.35808417899068
2771,12.335973491331735
2772,11.976579400882722
2773,12.65778178804779
2774,13.117276280492147
2776,15.358222458969117
2777,13.890908889072419
2778,14.309614679626465
2842,24.753429039515176
2843,23.954993345901492
2844,20.117309997297923
2845,22.375802122774758
2881,28.247921270271302
2882,26.381823230597178
2883,25.12211360353088
2884,19.763136093114216
2885,17.869453672950748
2886,21.358054399965923
2887,23.58794760981496
2918,35.072337862749734
2919,36.31669622249095
2920,34.66298769537354
2921,29.133343556374868
2922,32.523429206499735
2952,35.126711298512774
2953,33.12827851677449
2954,29.828769365537013
2955,26.84598367422231
2956,31.8907678548762
2957,33.60224586808014
3026,36.56861374642945
3027,35.94495356345368
3028,30.381298611319224
3029,34.000348647814434
3030,28.623599532595318
3031,25.729881512959796
