ID,0
480,16.278078
742,30.8499
743,29.714031
744,28.89584
745,27.76157
793,17.603481
794,18.647774
800,23.30309
801,23.34341
802,23.373142
948,21.486353
949,22.757998
954,26.821236
955,25.37282
956,24.359804
1512,14.677145
1513,15.432801
1552,27.997149
1553,26.388107
1554,23.04342
1558,21.310678
1559,20.070787
1560,18.053528
1561,19.01486
1637,24.186874
1638,25.36444
1639,27.039919
1717,12.649283
1718,12.982289
1719,13.557814
1720,13.238495
1721,14.165498
1901,24.260588
1985,33.378883
1986,29.833954
1987,30.730331
1988,23.326216
1989,26.116688
1990,28.34596
1991,27.425846
2037,23.078945
2038,27.182938
2039,21.712126
2040,20.30659
2041,29.981731
2042,28.911823
2043,31.466917
2073,31.00262
2074,27.757067
2075,28.573763
2076,21.507736
2077,23.018526
2078,25.950703
2079,24.46935
2115,29.636717
2116,33.02681
2117,28.334436
2118,26.933197
2119,34.402885
2120,34.252422
2121,34.52918
2147,28.777872
2148,28.473927
2149,28.669296
2180,33.92547
2181,30.016594
2182,31.27949
2183,33.889347
2184,31.76961
2206,17.31358
2207,18.244394
2274,13.081954
2275,29.676811
2316,13.868903
2317,14.161263
2318,14.632593
2319,15.244848
2320,17.937782
2322,16.831415
2323,16.139004
2357,33.182816
2358,33.977432
2360,34.978798
2361,29.562078
2362,28.289072
2363,27.594889
2364,26.264435
2489,15.608434
2491,15.443631
2492,15.360247
2493,15.251117
2494,15.284842
2521,22.75961
2522,21.402168
2523,20.128044
2524,24.456854
2525,25.535517
2527,27.031923
2568,27.067831
2570,25.335533
2571,24.111956
2572,19.81941
2573,18.620155
2574,21.20554
2575,22.754078
2605,26.675718
2606,26.699942
2607,26.45514
2608,26.581793
2636,22.267181
2637,20.758932
2638,23.766005
2639,25.326534
2642,29.469421
2643,27.205626
2644,27.902582
2672,29.79378
2673,28.614323
2674,30.03792
2676,26.7267
2677,25.176975
2678,22.00085
2679,23.62749
2712,13.058983
2717,27.011545
2718,27.018826
2719,27.00028
2749,20.939747
2751,26.788916
2752,26.64436
2771,13.991582
2772,13.794133
2773,14.333704
2774,14.774827
2776,16.931208
2777,15.518332
2778,16.056334
2842,30.73999
2843,30.846638
2844,28.675379
2845,30.844492
2881,29.557379
2882,29.373894
2883,28.96232
2884,22.076948
2885,20.699808
2886,23.477783
2887,25.02606
2918,30.431873
2919,30.625221
2920,29.540258
2921,27.057137
2922,28.440525
2952,29.867004
2953,29.722298
2954,26.578907
2955,25.172121
2956,27.889103
2957,29.91218
3026,29.83713
3027,29.876297
3028,29.056822
3029,29.545732
3030,25.596891
3031,24.229033
3184,31.008936
3185,30.93947
3186,31.012636
3187,25.019249
3188,26.516333
3189,29.087845
3190,27.826227
3395,31.520803
3396,29.260906
3397,30.274464
3398,26.147892
3399,27.56125
3400,24.775095
3401,23.359426
3436,21.452139
3437,20.131126
3438,24.168245
3439,23.108635
3440,25.70682
3497,24.53727
3498,21.617477
3499,22.817108
3500,18.496202
3501,19.77434
3502,16.416008
3503,17.370356
3588,16.234455
3589,15.679082
3590,17.327742
3623,28.345871
3624,27.49673
3625,28.028873
3626,26.209867
3627,25.204319
3652,15.581609
3653,14.246399
3654,14.735758
3659,13.113074
