ID,0
480,15.241993982833861
742,32.70845167929077
743,30.389897496185306
744,30.49973343133545
745,28.660054515258793
793,20.725320977111814
794,21.208998509536745
800,28.986892522888184
801,32.1092035038147
802,28.532027391281126
948,21.311754001907346
949,23.14757641798401
954,25.71879204386902
955,25.744532435150145
956,24.891981977111815
1512,14.413180986648559
1513,14.192792998092651
1552,25.92859034741211
1553,26.76489
1554,23.38815849809265
1558,23.960776490463257
1559,22.059053948501585
1560,19.526163419891354
1561,21.04450393133545
1637,21.5056140038147
1638,22.61307101525879
1639,24.176499977111817
1717,14.640199022888183
1718,14.720641020980835
1719,14.93904252861023
1720,14.400449534332274
1721,14.428642534332276
1901,30.21926146948242
1985,31.481048992370603
1986,27.558860931335445
1987,28.76480847329712
1988,21.80925247329712
1989,23.503905024795536
1990,26.770416412261966
1991,23.823654480926514
2037,21.152221480926514
2038,23.056692471389773
2039,19.61236501335144
2040,19.044586996185302
2041,26.234495061035155
2042,24.914293572479245
2043,26.11680001144409
2073,30.017920503814697
2074,25.93238254959106
2075,27.849904988555906
2076,20.430829975204468
2077,22.85960000953674
2078,25.30752348855591
2079,23.12457303814697
2115,25.462839494277954
2116,30.33820499427795
2117,24.94264651144409
2118,23.645939009536743
2119,32.41322498855591
2120,31.42532291226197
2121,30.665782977111817
2147,32.111726893188475
2148,30.045572442779537
2149,32.4500024885559
2180,31.547426923706055
2181,24.734158593460087
2182,29.329130616348266
2183,32.79647395040894
2184,30.55362898092651
2206,16.331006475204468
2207,15.257478954223632
2274,14.038713990463258
2275,27.803402587738034
2316,13.756542511444092
2317,14.4314595
2318,14.945711011444093
2319,14.47445201525879
2320,16.35306399809265
2322,16.14641452479553
2323,15.275471982833864
2357,29.287505559127805
2358,31.14996354577637
2360,31.13729700190735
2361,27.61250638937378
2362,25.18994498474121
2363,23.187785
2364,22.411425963760376
2489,17.29615887220764
2491,16.711710902725223
2492,16.603187942779538
2493,14.370666435150145
2494,15.807671696594237
2521,22.082250980926517
2522,20.76091148474121
2523,19.521436998092653
2524,23.10385098092651
2525,24.968205545776364
2527,24.946530009536744
2568,24.17726295803833
2570,23.843427938964844
2571,24.069816406539914
2572,18.95804651144409
2573,17.960115524795533
2574,20.38468347329712
2575,22.649254992370608
2605,33.70451492370606
2606,32.46264742370606
