ID,0
480,15.164251
742,27.747698
743,26.182375
744,24.991465
745,24.013445
793,16.343857
794,17.359673
800,26.375044
801,25.671066
802,24.910852
948,21.467749
949,22.813604
954,27.18596
955,25.62244
956,24.518093
1512,13.91509
1513,14.522091
1552,26.07559
1553,24.464422
1554,22.118093
1558,20.550358
1559,19.321976
1560,17.140562
1561,18.20872
1637,24.549883
1638,25.734253
1639,27.449392
1717,13.288354
1718,13.525044
1719,14.561403
1720,14.294975
1721,15.003328
1901,26.29003
1985,32.48914
1986,29.201818
1987,30.309805
1988,23.796099
1989,25.913576
1990,27.479673
1991,26.893799
2037,24.186512
2038,26.890999
2039,22.914186
2040,21.634228
2041,29.729218
2042,28.642324
2043,31.262825
2073,30.485573
2074,28.302975
2075,28.757254
2076,21.853685
2077,23.417173
2078,26.455736
2079,24.925879
2115,30.540602
2116,33.086372
2117,29.16478
2118,27.787569
2119,35.06794
2120,34.33122
2121,35.874893
2147,29.184034
2148,27.879883
2149,28.567389
2180,35.124405
2181,30.798716
2182,32.263584
2183,34.26067
2184,32.706688
2206,16.46002
2207,17.042448
2274,13.675073
2275,33.18817
2316,13.794623
2317,14.366281
2318,15.06879
2319,15.8884325
2320,18.886324
2322,17.915667
2323,17.042574
2357,33.315197
2358,34.266823
2360,35.430344
2361,30.2654
2362,28.923025
2363,28.433493
2364,27.084606
2489,15.559026
2491,15.402307
2492,15.32089
2493,15.114769
2494,15.194491
2521,22.112034
2522,20.726135
2523,19.397518
2524,23.912785
2525,25.058851
2527,26.715254
2568,27.834064
2570,26.113245
2571,24.912569
2572,20.61237
2573,19.201946
2574,22.0773
2575,23.620174
2605,27.868256
2606,27.68446
2607,26.489378
2608,27.200872
2636,22.756605
2637,21.224178
2638,24.230772
2639,25.786657
2642,29.773573
2643,27.676865
2644,28.15311
2672,29.84211
2673,28.897585
2674,31.2189
2676,27.122509
2677,25.609587
2678,22.594704
2679,24.13852
2712,12.56578
2717,29.136038
2718,28.289724
2719,29.35267
2749,20.148607
2751,28.014212
2752,28.18535
2771,14.221416
2772,14.016236
2773,14.297653
2774,14.6435175
2776,16.980623
2777,14.760049
2778,15.388738
2842,31.462748
2843,31.26402
2844,28.864357
2845,30.364618
2881,28.495747
2882,27.328842
2883,26.473648
2884,20.92651
2885,19.540752
2886,22.304071
2887,23.75271
2918,31.398945
2919,31.191143
2920,30.333117
2921,27.767496
2922,29.165161
2952,30.373205
2953,30.475985
2954,27.222605
2955,25.784939
2956,28.571026
2957,29.952448
3026,29.72838
3027,30.468689
3028,27.480314
3029,28.5203
3030,25.51534
3031,24.038172
3184,31.412348
3185,30.685057
3186,31.9204
3187,24.529106
3188,25.947565
3189,28.699522
3190,27.313063
3395,32.360737
3396,29.614393
3397,30.757729
3398,26.465069
3399,27.831785
3400,25.201988
3401,23.898575
3436,20.758675
3437,19.388771
3438,23.56027
3439,22.463015
3440,25.189411
3497,25.923603
3498,22.995367
3499,24.195135
3500,19.630821
3501,21.123384
3502,17.079014
3503,18.294596
3588,15.117432
3589,14.430588
3590,16.246027
3623,27.74946
3624,25.931366
3625,26.675741
3626,24.76259
3627,23.75847
3652,14.874739
3653,13.708599
3654,14.144223
3659,12.84089
3660,13.155071
3661,12.610059
3687,15.165055
3688,14.180467
3689,17.446331
3690,16.224115
3695,20.282276
3696,19.136965
3697,22.651878
3721,35.34122
3722,34.63121
3723,35.471275
3724,32.6054
3725,33.102844
3726,30.081184
3727,31.603146
3755,25.9709
3756,24.48439
3757,29.260868
3758,27.44016
3759,32.711514
3760,31.624958
3761,33.928734
3790,34.916615
3791,34.201527
3792,34.620316
3793,30.715094
3794,32.15218
3795,29.017239
3796,30.142702
3821,30.200459
3822,28.988216
3823,30.410704
3825,24.88624
3826,23.339937
3827,27.224266
3828,26.317476
3852,14.261305
3853,13.549934
3854,13.807037
3910,19.475723
3911,18.470238
3912,21.098824
3914,15.897108
3915,16.954033
3916,14.306756
3917,15.055441
3918,15.11147
3919,15.02794
3921,15.312496
3922,15.163338
3923,15.136849
3971,24.754044
3972,23.601461
3973,26.620375
3975,20.639553
3976,21.887106
3977,19.459684
3978,18.34624
4001,19.465734
4002,20.796158
4003,23.570192
4004,22.140886
4006,27.483463
4007,25.40059
4008,26.59611
4026,31.558197
4027,31.371325
4028,31.798985
4029,29.335028
4030,30.034742
4031,27.811506
4057,30.227352
4059,28.194008
4060,29.354244
4061,23.232721
4062,21.668793
4063,26.301418
4064,24.759388
4095,36.761364
4096,36.462048
4097,34.22206
4098,35.26571
4099,30.2564
4100,31.684858
4156,24.715061
4157,24.50724
4158,19.585068
4159,18.798326
4160,21.24942
4161,20.373571
4184,22.63111
4185,24.168089
4186,19.675297
4187,21.155289
4188,27.338505
4189,26.102034
4190,29.59642
4268,28.901867
4269,26.991905
4270,28.579552
4271,22.230574
4272,20.797915
4273,25.172567
4274,23.672686
4291,17.152742
4292,18.367756
4298,29.349846
4332,29.886362
4333,29.755835
4334,29.660017
4335,25.870335
4336,27.356565
4337,28.765316
4338,29.479225
4379,26.378546
4380,24.855186
4381,23.458483
4382,22.040453
4383,28.62702
4384,30.407518
4385,31.692976
4415,21.027163
4416,19.621824
4417,18.564781
4418,14.305448
4419,14.935303
4420,15.764138
4421,16.765741
4450,23.603
4451,22.050236
4452,20.58301
4453,19.102022
4454,26.23534
4455,27.458715
4456,28.975128
4481,17.050694
4482,16.084831
4483,15.777892
4488,14.806169
4489,15.04023
4490,15.346923
4534,14.838242
4535,14.647676
4536,14.490556
4537,14.340657
4540,15.008368
4541,15.056191
4542,15.368145
4580,31.277449
4581,29.77042
4582,27.403488
4586,21.353048
4587,22.707792
4588,24.11647
4589,25.576216
4603,25.680576
4604,24.122255
4605,22.604807
4606,21.06378
4609,27.590168
4610,28.765331
4611,29.73243
4614,15.50623
4651,32.90032
4653,31.676989
4654,30.519363
4655,23.982237
4656,25.552757
4657,27.059423
4658,28.613485
4678,31.800262
4679,31.41211
4680,31.676132
4681,30.321285
4682,29.76257
4683,28.270739
4684,26.75105
4700,23.375996
4701,26.350786
4703,25.357262
4704,24.638935
4722,31.584227
4723,32.217163
4725,32.63684
4726,29.811373
4727,27.553667
4728,24.424648
4729,26.102982
4749,27.879555
4751,26.336086
4752,25.109558
4753,20.228567
4754,18.79258
4755,21.638018
4756,23.172398
4784,12.8969
4785,12.640337
4786,12.293591
4787,12.438203
4788,13.301937
4789,13.654811
4791,14.351863
4824,29.877571
4826,28.495474
4827,27.369535
4828,22.657091
4829,21.256426
4830,24.088095
4831,25.575563
4866,33.16901
4867,33.308056
4868,32.865143
4869,32.04244
4870,28.656094
4871,30.094326
4905,19.649204
4906,20.640984
4907,22.06115
4909,16.973999
4910,18.095568
4922,22.163408
4923,21.012115
4924,18.240683
4925,19.558523
4927,27.798653
4928,25.22658
4929,24.025677
4963,26.84666
4964,24.145023
4965,25.301838
4970,19.370565
4971,18.07736
4972,20.754156
4973,22.266228
4979,16.310314
4980,15.986414
4981,16.87653
4992,30.301203
5004,19.078354
5005,20.551394
5006,23.58118
5007,22.012564
5009,28.247166
5010,25.516027
5011,26.705618
5021,19.916739
5022,19.35214
5023,20.768204
5025,17.770958
5026,18.468584
5027,17.128462
5028,16.553225
5067,32.570778
5068,30.703798
5069,31.86461
5082,28.64129
5083,27.957905
5084,29.316336
5086,21.613266
5087,23.157993
5088,26.163855
5089,24.6466
5090,28.46768
5091,29.759737
5092,27.098742
5093,25.628675
5094,29.921976
5095,30.353916
5096,30.529367
5110,27.126434
5111,26.033745
5112,27.85759
5114,21.520231
5115,24.300476
5116,22.901155
5134,31.0756
5135,30.248573
5136,30.836157
5137,26.93252
5138,28.444948
5139,25.431784
5140,23.860046
5151,18.7583
5152,20.172049
5153,23.188719
5154,21.642582
5155,26.215015
5156,25.118275
5157,27.76767
5169,18.54534
5170,17.736423
5185,25.388866
5186,24.346022
5187,27.122143
5193,20.566868
5194,22.115288
5201,19.740814
5202,18.81877
5208,28.305021
5209,28.204628
5222,29.49789
5223,29.064342
5224,29.127499
5226,23.087543
5227,24.601261
5228,27.48744
5229,26.042055
5230,18.089655
5231,18.766373
5232,17.45125
5233,16.81072
5235,21.129185
5236,19.660933
5237,20.230532
5268,29.23971
5269,28.977129
5270,29.383114
5272,23.696356
5273,25.229156
5274,28.115257
5275,26.66838
5302,27.78847
5303,27.850325
5304,27.434267
5305,27.601564
5306,27.282478
5307,27.142208
5308,20.408594
5310,21.412842
5315,25.786383
5316,25.69996
5317,26.108187
5318,25.684986
5319,26.261885
5332,29.295471
5333,29.338337
5334,28.970922
5335,29.128717
5336,28.767912
5337,27.360104
5352,27.361523
5353,26.514118
5355,28.075003
5356,21.670938
5357,24.624048
5358,23.118376
5359,23.434584
5360,18.12398
5361,18.846895
5362,21.28841
5364,18.984076
5365,20.40976
5384,18.767916
5385,18.13767
5387,19.682762
5388,27.837948
5389,27.955332
5399,28.235643
5400,28.06367
5401,28.130655
5402,26.486822
5403,25.023006
5404,28.442709
5405,27.835726
5418,28.945013
5419,28.46208
5420,29.359793
5422,25.915558
5423,27.409435
5424,22.8953
5425,24.451319
5426,19.535738
5427,18.716408
5429,21.285599
5430,20.608727
5431,21.061253
5436,23.426992
5437,23.375175
5438,18.159306
5439,18.950298
5445,20.702587
5446,20.001616
5447,21.470982
5449,27.112324
5450,26.3733
5473,19.180983
5474,17.544823
5475,18.202324
5476,25.018076
5477,24.964705
5501,27.022558
5502,26.057964
5503,25.354897
5504,19.149103
5505,20.495655
5506,23.461426
5507,21.899385
5508,23.933752
5509,24.782665
5510,23.467104
5511,22.563175
5512,26.074734
5513,25.809359
5514,25.487906
5529,28.280893
5530,28.131737
5531,28.036871
5532,23.988228
5533,25.514645
5534,28.067955
5535,26.951056
5545,25.121561
5546,25.12905
5547,25.225441
5549,25.0502
5550,25.028612
5551,25.08508
5552,24.516201
5564,27.217846
5565,27.036228
5566,26.923866
5567,21.582977
5568,23.063637
5569,25.95036
5570,24.48712
5571,15.753343
5572,16.559254
