ID,0
480,15.888163000000002
742,28.89633175
743,27.441180250000002
744,26.148514499999997
745,25.0435205
793,16.56373425
794,17.522105500000002
800,25.535974500000002
801,24.753994
802,23.8555615
948,20.13197525
949,21.56713075
954,26.47563675
955,24.6824725
956,23.446098
1512,13.012058
1513,13.788933999999998
1552,27.494466
1553,25.689087249999996
1554,23.183368
1558,21.301928
1559,19.8304885
1560,17.235145
1561,18.486632999999998
1637,22.5340485
1638,23.768688
1639,25.6064705
1717,13.201393249999999
1718,13.489814500000001
1719,14.33141725
1720,14.0475055
1721,14.819039125
1901,25.152027999999998
1985,33.579606999999996
1986,30.390462
1987,31.525381
1988,23.76431575
1989,26.071717
1990,28.443782
1991,27.25248425
2037,23.157250749999996
2038,25.9948625
2039,21.695029249999997
2040,20.26780375
2041,29.30012775
2042,28.020872500000003
2043,31.11325875
2073,29.2693675
2074,26.91543075
2075,27.723841500000002
2076,21.29618925
2077,22.573399
2078,25.17372775
2079,23.82594525
2115,30.897174
2116,33.39373675
2117,29.361878750000002
2118,27.76425375
2119,35.6030395
2120,34.786163
2121,36.4785105
2147,30.08644425
2148,28.37383575
2149,29.139643000000003
2180,34.38646375
2181,29.104448499999997
2182,30.731131500000004
2183,33.362827249999995
2184,31.734125249999998
2206,14.410695875
2207,15.37982925
2274,13.865749000000001
2275,30.83975825
2316,11.7725946
2317,12.372452749999999
2318,13.07440075
2319,13.931877624999998
2320,17.17806875
2322,16.256788
2323,15.267353875000001
2357,31.346285
2358,32.311336999999995
2360,33.59210475
2361,28.3468035
2362,26.8393235
2363,25.74197025
2364,24.267860499999998
2489,16.2669035
2491,15.982502375
2492,15.804456250000001
2493,15.3622425
2494,15.545649750000003
2521,23.239829000000004
2522,21.647743249999998
2523,20.122859
2524,25.23456125
2525,26.49935775
2527,28.24605325
2568,26.19985375
2570,24.288681500000003
2571,22.9709885
2572,18.493617750000002
2573,17.3313365
2574,19.70975225
2575,21.1763305
2605,26.99229175
2606,26.7791815
2607,25.684833250000004
2608,26.314618000000003
2636,22.99776875
2637,21.343839499999998
2638,24.607019
2639,26.295749999999998
2642,31.342778250000002
2643,28.393156500000003
2644,29.515414999999997
2672,28.945143249999997
2673,28.136897
2674,29.577015000000003
2676,26.435860499999997
2677,25.03931875
2678,22.423585000000003
2679,23.73443825
2712,11.785324624999998
2717,31.251258
2718,30.3516195
2719,31.8422425
2749,19.720136749999998
2751,27.56073825
2752,27.70305675
2771,13.40585725
2772,13.117940874999999
2773,13.729552249999998
2774,14.1680775
2776,16.18996525
2777,14.649676
2778,15.219493749999998
2842,28.825636
2843,28.186580749999997
2844,25.547680500000002
2845,27.19339575
2881,29.72382725
2882,28.92474275
2883,28.16808675
2884,22.139331249999998
2885,20.52627875
2886,23.713195
2887,25.367276750000002
2918,31.3439225
2919,30.684587
2920,29.400056
2921,26.613229999999998
2922,28.191597
2952,31.181113250000003
2953,31.38833625
2954,27.33608725
2955,25.725807249999995
2956,28.839348
2957,30.366732999999996
3026,30.71367975
3027,31.168680000000002
3028,28.476155750000004
3029,29.617149000000005
3030,26.256778750000002
3031,24.655686000000003
3184,31.801123249999996
3185,31.08614875
3186,32.452664
3187,24.432534249999996
3188,26.057894750000003
3189,29.111883
3190,27.623200500000003
3395,32.66916375
3396,29.73985425
3397,31.01203875
3398,26.127028
3399,27.737624
3400,24.584918000000002
3401,23.071719
3436,21.034675749999998
3437,19.498888
3438,24.27801075
3439,23.011180749999998
3440,26.105860500000002
3497,24.906684
3498,21.96313775
3499,23.129917499999998
3500,19.17532875
3501,20.38234275
3502,17.04275175
3503,18.06546225
3588,15.554212
3589,14.652415999999999
3590,17.00813775
3623,27.35710725
3624,25.2603935
3625,26.133606
3626,24.0923645
3627,23.007074749999997
3652,14.593140000000002
3653,13.45435925
3654,13.8795
3659,12.461187500000001
3660,12.86421725
3661,12.14899425
3687,16.145780375
3688,15.32242325
3689,18.115635249999997
3690,17.0433525
3695,20.76719775
3696,19.66531725
3697,23.141623499999998
3721,36.3885965
3722,34.738243749999995
3723,35.53590625
3724,32.234742250000004
