ID,0
480,14.869206069232519
742,30.097472442847362
743,31.036867235165065
744,28.75861745451864
745,26.507577843407528
793,15.789862510286119
794,17.112858042514375
800,24.96387236195882
801,25.707721599667014
802,23.55390444710117
948,16.05762901007419
949,17.690923067537096
954,22.581387502853392
955,20.525834803224352
956,19.541641538275822
1512,11.853826406592475
1513,12.293531573894924
1552,23.9969251164093
1553,21.87435994762336
1554,21.28636356711324
1558,19.55540209213596
1559,17.87977322657437
1560,14.938950110051474
1561,16.283487748304577
1637,21.431312416878598
1638,22.49193333184984
1639,24.561514201226128
1717,11.919484854166667
1718,12.092053238230386
1719,12.53472525339084
1720,12.306587875847711
1721,12.973050324530705
1901,23.840012335240683
1985,35.053411364403615
1986,31.406395038063895
1987,32.98782433375719
1988,22.886392699432374
1989,25.183627127543133
1990,28.947531773539225
1991,26.842108341712102
2037,19.325461004352146
2038,20.676834092135962
2039,17.829220443384806
2040,16.403763086088393
2041,24.264172719043312
2042,22.83305956148953
2043,26.47350560442776
2073,29.915684694868293
2074,27.744958020670577
2075,28.74701337615797
2076,20.084230685119632
2077,21.95694286662123
2078,25.661189761345756
2079,23.45129300837877
2115,26.124129129662407
2116,28.437392419520062
2117,24.33317830555556
2118,21.859822720526804
2119,32.83657758577814
2120,31.767970681728787
2121,32.34607236248101
2147,33.782917065856935
2148,31.514730491833152
2149,32.910288123728435
2180,32.160001067847354
2181,25.59672774585978
2182,28.72126719359673
2183,32.698122270572235
2184,30.58773298940362
2206,12.897210507580228
2207,13.7276843711853
2274,12.785121793891905
2275,27.199241531592477
2316,11.676455856448703
2317,12.202488610687256
2318,12.783148473705715
2319,13.351150668785943
2320,15.909510942749023
2322,14.838868055979411
2323,14.21404854606798
2357,25.441657223917645
2358,26.7147144705268
2360,28.84439348102485
2361,23.975295763041178
2362,21.737884517703588
2363,20.617371276506216
2364,18.628677992582535
2489,15.372217418051823
2491,14.926808910520764
2492,14.742365446938408
2493,14.149600996185304
2494,14.39493585581292
